2013-09-12T08:51:09.000 r 21.34703 0.45580
2013-09-12T08:57:45.000 r 21.11514 0.45580
2013-09-12T09:27:45.000 r 21.43307 0.57328
2013-09-13T04:34:57.000 g 24.05120 inf
2013-09-13T09:22:57.000 r 23.26182 inf
2013-09-13T09:22:57.000 i 23.32388 inf
2013-09-13T09:22:57.000 Z 22.47950 inf
2013-09-13T09:22:57.000 Y 22.06902 inf
2013-09-13T09:22:57.000 J 22.08931 inf
2013-09-13T09:22:57.000 H 21.65593 inf
