2005-12-21T04:57:15.000 r 20.83673 0.18633
2005-12-21T05:15:15.000 r 20.91719 0.18527
2005-12-22T04:45:15.000 r 22.90515 0.18313
2005-12-22T05:03:15.000 i 22.99568 0.52724
2005-12-23T04:51:15.000 i 24.10230 0.81523
2005-12-23T05:09:15.000 z 23.79652 0.88941
2005-12-23T05:27:15.000 r 23.97879 0.27948
2005-12-24T05:33:15.000 r 23.96718 0.65182
2005-12-26T05:27:15.000 r 24.65257 0.49713
2005-12-27T05:39:15.000 r 25.13713 inf
