3.992099999999999909e+03 8.648047583999999643e-18
3.995099999999999909e+03 1.150107359999999986e-17
3.998099999999999909e+03 9.188716127999999792e-18
4.001099999999999909e+03 7.810602528000000183e-18
4.004099999999999909e+03 1.116093311999999993e-17
4.007099999999999909e+03 8.864054687999998526e-18
4.010099999999999909e+03 7.327333535999999556e-18
4.013099999999999909e+03 6.889658495999999753e-18
4.016099999999999909e+03 1.229812415999999964e-17
4.019099999999999909e+03 1.470064607999999840e-17
4.022099999999999909e+03 9.453959040000000228e-18
4.025099999999999909e+03 1.178698175999999970e-17
4.028099999999999909e+03 1.511273855999999796e-17
4.031099999999999909e+03 1.562912448000000088e-17
4.034099999999999909e+03 1.342508639999999878e-17
4.037099999999999909e+03 1.298559648000000085e-17
4.040099999999999909e+03 1.322073408000000029e-17
4.043099999999999909e+03 1.518108191999999742e-17
4.046099999999999909e+03 1.398330144000000087e-17
4.049099999999999909e+03 1.527047039999999987e-17
4.052099999999999909e+03 1.124429279999999907e-17
4.055099999999999909e+03 1.629569471999999971e-17
4.058099999999999909e+03 1.463898336000000007e-17
4.061099999999999909e+03 1.343480159999999925e-17
4.064099999999999909e+03 1.231887071999999881e-17
4.067099999999999909e+03 1.184004671999999887e-17
4.070099999999999909e+03 1.364171135999999865e-17
4.073099999999999909e+03 1.572061824000000021e-17
4.076099999999999909e+03 1.206138047999999935e-17
4.079099999999999909e+03 1.281162048000000069e-17
4.082099999999999909e+03 1.660043423999999908e-17
4.085099999999999909e+03 1.203211679999999944e-17
4.088099999999999909e+03 1.229330592000000019e-17
4.091099999999999909e+03 1.665434015999999951e-17
4.094099999999999909e+03 1.868880383999999858e-17
4.097100000000000364e+03 1.370571839999999845e-17
4.100100000000000364e+03 1.295872319999999908e-17
4.103100000000000364e+03 1.327946879999999977e-17
4.106100000000000364e+03 1.170284928000000128e-17
4.109100000000000364e+03 1.741416383999999872e-17
4.112100000000000364e+03 1.326194496000000034e-17
4.115100000000000364e+03 1.663107167999999960e-17
4.118100000000000364e+03 1.580100384000000074e-17
4.121100000000000364e+03 1.437307487999999912e-17
4.124100000000000364e+03 1.315723295999999935e-17
4.127100000000000364e+03 1.615753727999999931e-17
4.130100000000000364e+03 1.870424640000000020e-17
4.133100000000000364e+03 1.615918367999999859e-17
4.136100000000000364e+03 1.604466240000000078e-17
4.139100000000000364e+03 1.384513055999999946e-17
4.142100000000000364e+03 1.353859679999999884e-17
4.145100000000000364e+03 1.181186111999999872e-17
4.148100000000000364e+03 1.522754495999999857e-17
4.151100000000000364e+03 1.749454656000000090e-17
4.154100000000000364e+03 1.667845055999999911e-17
4.157100000000000364e+03 1.602875903999999855e-17
4.160100000000000364e+03 1.845865823999999801e-17
4.163100000000000364e+03 1.618083743999999953e-17
4.166100000000000364e+03 1.853829695999999979e-17
4.169100000000000364e+03 1.661565408000000009e-17
4.172100000000000364e+03 2.028442271999999933e-17
4.175100000000000364e+03 1.395053183999999835e-17
4.178100000000000364e+03 1.485721343999999774e-17
4.181100000000000364e+03 2.031042815999999934e-17
4.184100000000000364e+03 1.610856767999999836e-17
4.187100000000000364e+03 1.812920255999999944e-17
4.190100000000000364e+03 1.507522656000000074e-17
4.193100000000000364e+03 1.878136415999999813e-17
4.196100000000000364e+03 1.869182591999999840e-17
4.199100000000000364e+03 1.723443744000000138e-17
4.202100000000000364e+03 1.761440351999999811e-17
4.205100000000000364e+03 1.605518783999999908e-17
4.208100000000000364e+03 1.820682815999999769e-17
4.211100000000000364e+03 1.779869471999999857e-17
4.214100000000000364e+03 1.499205983999999874e-17
4.217100000000000364e+03 1.681039488000000026e-17
4.220100000000000364e+03 1.624703712000000052e-17
4.223100000000000364e+03 1.532892960000000080e-17
4.226100000000000364e+03 1.904958720000000016e-17
4.229100000000000364e+03 1.717854815999999779e-17
4.232100000000000364e+03 1.534425888000000065e-17
4.235100000000000364e+03 1.645002623999999799e-17
4.238100000000000364e+03 1.632533183999999899e-17
4.241100000000000364e+03 1.507334591999999823e-17
4.244100000000000364e+03 1.613910719999999961e-17
4.247100000000000364e+03 1.934839968000000151e-17
4.250100000000000364e+03 2.149767935999999774e-17
4.253100000000000364e+03 2.108743199999999745e-17
4.256100000000000364e+03 1.786786271999999838e-17
4.259100000000000364e+03 1.931528640000000000e-17
4.262100000000000364e+03 1.838838432000000105e-17
4.265100000000000364e+03 1.971812639999999808e-17
4.268100000000000364e+03 1.797586559999999954e-17
4.271100000000000364e+03 1.782099647999999747e-17
4.274100000000000364e+03 1.998997248000000127e-17
4.277100000000000364e+03 1.890571967999999949e-17
4.280100000000000364e+03 1.854406848000000077e-17
4.283100000000000364e+03 1.891526303999999738e-17
4.286100000000000364e+03 1.548178559999999933e-17
4.289100000000000364e+03 1.832594304000000058e-17
4.292100000000000364e+03 1.866581663999999854e-17
4.295100000000000364e+03 1.917721535999999933e-17
4.298100000000000364e+03 1.614854687999999845e-17
4.301100000000000364e+03 1.559665823999999891e-17
4.304100000000000364e+03 1.378472256000000020e-17
4.307100000000000364e+03 1.756051871999999993e-17
4.310100000000000364e+03 1.886990015999999976e-17
4.313100000000000364e+03 1.596275423999999771e-17
4.316100000000000364e+03 1.695220415999999761e-17
4.319100000000000364e+03 1.786434623999999772e-17
4.322100000000000364e+03 1.815936000000000011e-17
4.325100000000000364e+03 2.019841439999999667e-17
4.328100000000000364e+03 2.038940448000000218e-17
4.331100000000000364e+03 1.741549631999999939e-17
4.334100000000000364e+03 1.888871999999999975e-17
4.337100000000000364e+03 1.711295903999999776e-17
4.340100000000000364e+03 1.723285344000000122e-17
4.343100000000000364e+03 1.704012000000000174e-17
4.346100000000000364e+03 1.412188320000000021e-17
4.349100000000000364e+03 1.748062560000000032e-17
4.352100000000000364e+03 1.598982624000000101e-17
4.355100000000000364e+03 1.649300640000000179e-17
4.358100000000000364e+03 2.032659167999999918e-17
4.361100000000000364e+03 2.196323615999999946e-17
4.364100000000000364e+03 2.210889504000000150e-17
4.367100000000000364e+03 2.012758943999999953e-17
4.370100000000000364e+03 1.670939903999999989e-17
4.373100000000000364e+03 2.053806048000000192e-17
4.376100000000000364e+03 2.275072320000000059e-17
4.379100000000000364e+03 2.116175328000000066e-17
4.382100000000000364e+03 1.742324063999999931e-17
4.385100000000000364e+03 2.080818432000000107e-17
4.388100000000000364e+03 1.925968416000000222e-17
4.391100000000000364e+03 2.179609343999999760e-17
4.394100000000000364e+03 2.178363935999999864e-17
4.397100000000000364e+03 2.066924159999999725e-17
4.400100000000000364e+03 2.023657151999999967e-17
4.403100000000000364e+03 2.115187391999999732e-17
4.406100000000000364e+03 2.293996991999999979e-17
4.409100000000000364e+03 2.547923711999999982e-17
4.412100000000000364e+03 2.177052096000000081e-17
4.415100000000000364e+03 2.002390559999999870e-17
4.418100000000000364e+03 2.420260511999999868e-17
4.421100000000000364e+03 1.928629535999999875e-17
4.424100000000000364e+03 2.423413823999999988e-17
4.427100000000000364e+03 1.742620032000000001e-17
4.430100000000000364e+03 1.976958527999999641e-17
4.433100000000000364e+03 2.238443424000000158e-17
4.436100000000000364e+03 2.230946784000000183e-17
4.439100000000000364e+03 2.182618847999999914e-17
4.442100000000000364e+03 2.327700000000000025e-17
4.445100000000000364e+03 2.199554303999999837e-17
4.448100000000000364e+03 2.233675871999999972e-17
4.451100000000000364e+03 2.022107519999999705e-17
4.454100000000000364e+03 2.199685728000000130e-17
4.457100000000000364e+03 2.369966399999999940e-17
4.460100000000000364e+03 2.080625279999999899e-17
4.463100000000000364e+03 2.440622591999999937e-17
4.466100000000000364e+03 2.252707104000000071e-17
4.469100000000000364e+03 2.203980672000000013e-17
4.472100000000000364e+03 2.298988896000000241e-17
4.475100000000000364e+03 2.345843424000000064e-17
4.478100000000000364e+03 2.355423839999999910e-17
4.481100000000000364e+03 2.502938495999999725e-17
4.484100000000000364e+03 2.386810080000000036e-17
4.487100000000000364e+03 2.450184096000000054e-17
4.490100000000000364e+03 2.157865152000000170e-17
4.493100000000000364e+03 2.456193887999999797e-17
4.496100000000000364e+03 2.508925632000000038e-17
4.499100000000000364e+03 2.124402239999999898e-17
4.502100000000000364e+03 2.332634015999999606e-17
4.505100000000000364e+03 2.376193343999999884e-17
4.508100000000000364e+03 2.263651679999999981e-17
4.511100000000000364e+03 2.441366111999999895e-17
4.514100000000000364e+03 2.535022944000000027e-17
4.517100000000000364e+03 2.520000671999999969e-17
4.520100000000000364e+03 2.510560224000000238e-17
4.523100000000000364e+03 2.685012479999999943e-17
4.526100000000000364e+03 2.423337983999999850e-17
4.529100000000000364e+03 2.841297984000000359e-17
4.532100000000000364e+03 2.810161535999999785e-17
4.535100000000000364e+03 2.526134495999999829e-17
4.538100000000000364e+03 2.640312480000000173e-17
4.541100000000000364e+03 2.379550272000000269e-17
4.544100000000000364e+03 2.603026271999999741e-17
4.547100000000000364e+03 2.418463967999999635e-17
4.550100000000000364e+03 2.709708479999999923e-17
4.553100000000000364e+03 2.476088735999999662e-17
4.556100000000000364e+03 2.561361407999999901e-17
4.559100000000000364e+03 2.252380607999999953e-17
4.562100000000000364e+03 2.375955839999999856e-17
4.565100000000000364e+03 2.508822335999999733e-17
4.568100000000000364e+03 2.685608063999999941e-17
4.571100000000000364e+03 2.200640927999999732e-17
4.574100000000000364e+03 2.420976863999999802e-17
4.577100000000000364e+03 2.550447552000000032e-17
4.580100000000000364e+03 2.629758528000000050e-17
4.583100000000000364e+03 2.578814495999999767e-17
4.586100000000000364e+03 2.716830432000000109e-17
4.589100000000000364e+03 2.602017023999999926e-17
4.592100000000000364e+03 2.641774847999999661e-17
4.595100000000000364e+03 2.253558527999999848e-17
4.598100000000000364e+03 2.433700128000000021e-17
4.601100000000000364e+03 2.877126624000000192e-17
4.604100000000000364e+03 2.805324000000000312e-17
4.607100000000000364e+03 2.822656031999999791e-17
4.610100000000000364e+03 2.705376959999999764e-17
4.613100000000000364e+03 2.722041887999999709e-17
4.616100000000000364e+03 2.784758400000000129e-17
4.619100000000000364e+03 2.379351359999999976e-17
4.622100000000000364e+03 2.814852287999999869e-17
4.625100000000000364e+03 2.716214687999999968e-17
4.628100000000000364e+03 2.684438016000000049e-17
4.631100000000000364e+03 2.655191711999999926e-17
4.634100000000000364e+03 3.015592032000000348e-17
4.637100000000000364e+03 2.973398880000000210e-17
4.640100000000000364e+03 2.511603359999999817e-17
4.643100000000000364e+03 2.773185504000000104e-17
4.646100000000000364e+03 2.702129087999999770e-17
4.649100000000000364e+03 3.043380288000000045e-17
4.652100000000000364e+03 1.948463615999999788e-17
4.655100000000000364e+03 3.083432927999999895e-17
4.658100000000000364e+03 2.970580223999999736e-17
4.661100000000000364e+03 2.864231424000000021e-17
4.664100000000000364e+03 3.022362720000000145e-17
4.667100000000000364e+03 2.998270943999999520e-17
4.670100000000000364e+03 3.205763520000000181e-17
4.673100000000000364e+03 2.482991903999999864e-17
4.676100000000000364e+03 3.176047007999999816e-17
4.679100000000000364e+03 3.166175808000000007e-17
4.682100000000000364e+03 2.708735615999999774e-17
4.685100000000000364e+03 2.716114848000000145e-17
4.688100000000000364e+03 2.855099807999999861e-17
4.691100000000000364e+03 2.498303423999999945e-17
4.694100000000000364e+03 2.827843775999999848e-17
4.697100000000000364e+03 2.834904384000000104e-17
4.700100000000000364e+03 3.106631711999999737e-17
4.703100000000000364e+03 2.989379808000000043e-17
4.706100000000000364e+03 2.841217920000000077e-17
4.709100000000000364e+03 2.996927904000000178e-17
4.712100000000000364e+03 2.830008863999999799e-17
4.715100000000000364e+03 2.952318911999999958e-17
4.718100000000000364e+03 2.917195776000000018e-17
4.721100000000000364e+03 3.012787871999999775e-17
4.724100000000000364e+03 2.606109407999999966e-17
4.727100000000000364e+03 2.832768095999999651e-17
4.730100000000000364e+03 2.855497631999999830e-17
4.733100000000000364e+03 2.851103999999999771e-17
4.736100000000000364e+03 2.791175615999999776e-17
4.739100000000000364e+03 2.934731903999999897e-17
4.742100000000000364e+03 3.180425951999999675e-17
4.745100000000000364e+03 3.057018336000000047e-17
4.748100000000000364e+03 2.962442879999999973e-17
4.751100000000000364e+03 3.020632703999999950e-17
4.754100000000000364e+03 2.738847263999999904e-17
4.757100000000000364e+03 3.002215295999999758e-17
4.760100000000000364e+03 3.027434688000000073e-17
4.763100000000000364e+03 2.926881984000000381e-17
4.766100000000000364e+03 3.222707615999999769e-17
4.769100000000000364e+03 3.080395007999999919e-17
4.772100000000000364e+03 3.060022655999999787e-17
4.775100000000000364e+03 2.971885728000000073e-17
4.778100000000000364e+03 2.760418655999999728e-17
4.781100000000000364e+03 2.876081279999999929e-17
4.784100000000000364e+03 3.030618527999999934e-17
4.787100000000000364e+03 2.963206943999999751e-17
4.790100000000000364e+03 2.958173471999999715e-17
4.793100000000000364e+03 3.157216223999999950e-17
4.796100000000000364e+03 3.084123840000000354e-17
4.799100000000000364e+03 2.885076480000000298e-17
4.802100000000000364e+03 3.266548128000000075e-17
4.805100000000000364e+03 3.050192640000000382e-17
4.808100000000000364e+03 3.234812927999999778e-17
4.811100000000000364e+03 3.118293120000000332e-17
4.814100000000000364e+03 3.024599232000000406e-17
4.817100000000000364e+03 3.453954431999999978e-17
4.820100000000000364e+03 2.807157311999999579e-17
4.823100000000000364e+03 3.073842719999999505e-17
4.826100000000000364e+03 3.180076607999999828e-17
4.829100000000000364e+03 2.881851647999999718e-17
4.832100000000000364e+03 3.091414463999999696e-17
4.835100000000000364e+03 3.263974079999999970e-17
4.838100000000000364e+03 3.347548223999999717e-17
4.841100000000000364e+03 2.981270495999999808e-17
4.844100000000000364e+03 3.480623808000000108e-17
4.847100000000000364e+03 3.359746847999999803e-17
4.850100000000000364e+03 3.317505407999999843e-17
4.853100000000000364e+03 3.229393632000000078e-17
4.856100000000000364e+03 3.275894783999999902e-17
4.859100000000000364e+03 3.463043904000000079e-17
4.862100000000000364e+03 3.439727519999999716e-17
4.865100000000000364e+03 3.387564576000000051e-17
4.868100000000000364e+03 3.640484064000000006e-17
4.871100000000000364e+03 3.252056256000000234e-17
4.874100000000000364e+03 3.356294015999999596e-17
4.877100000000000364e+03 3.797178047999999824e-17
4.880100000000000364e+03 3.245956895999999808e-17
4.883100000000000364e+03 3.382725120000000036e-17
4.886100000000000364e+03 3.495347039999999906e-17
4.889100000000000364e+03 3.309185088000000093e-17
4.892100000000000364e+03 3.498582527999999919e-17
4.895100000000000364e+03 3.287741855999999763e-17
4.898100000000000364e+03 3.242385407999999892e-17
4.901100000000000364e+03 3.352565951999999747e-17
4.904100000000000364e+03 3.178497791999999774e-17
4.907100000000000364e+03 3.372470879999999992e-17
4.910100000000000364e+03 3.011032511999999947e-17
4.913100000000000364e+03 2.737851168000000040e-17
4.916100000000000364e+03 3.662738207999999527e-17
4.919100000000000364e+03 3.237626207999999844e-17
4.922100000000000364e+03 3.298529184000000229e-17
4.925100000000000364e+03 3.455025600000000010e-17
4.928100000000000364e+03 3.384312287999999611e-17
4.931100000000000364e+03 3.330946272000000410e-17
4.934100000000000364e+03 3.454297823999999749e-17
4.937100000000000364e+03 3.367647167999999982e-17
4.940100000000000364e+03 3.256700351999999973e-17
4.943100000000000364e+03 3.388958400000000042e-17
4.946100000000000364e+03 3.477692160000000167e-17
4.949100000000000364e+03 3.581545824000000106e-17
4.952100000000000364e+03 3.625385663999999975e-17
4.955100000000000364e+03 3.691727903999999901e-17
4.958100000000000364e+03 3.499476191999999906e-17
4.961100000000000364e+03 3.489359424000000074e-17
4.964100000000000364e+03 3.688455936000000071e-17
4.967100000000000364e+03 3.449875680000000025e-17
4.970100000000000364e+03 3.620728512000000127e-17
4.973100000000000364e+03 3.456242111999999640e-17
4.976100000000000364e+03 3.563464031999999832e-17
4.979100000000000364e+03 3.709361279999999858e-17
4.982100000000000364e+03 3.714364223999999538e-17
4.985100000000000364e+03 3.582106655999999604e-17
4.988100000000000364e+03 3.617290655999999955e-17
4.991100000000000364e+03 3.706272191999999865e-17
4.994100000000000364e+03 3.672999647999999754e-17
4.997100000000000364e+03 3.745765823999999991e-17
5.000100000000000364e+03 3.612365183999999581e-17
5.003100000000000364e+03 3.675457344000000060e-17
5.006100000000000364e+03 3.818210880000000210e-17
5.009100000000000364e+03 3.571423392000000031e-17
5.012100000000000364e+03 3.459639455999999843e-17
5.015100000000000364e+03 3.750990528000000001e-17
5.018100000000000364e+03 3.566495424000000061e-17
5.021100000000000364e+03 3.510527327999999994e-17
5.024100000000000364e+03 3.769087680000000296e-17
5.027100000000000364e+03 3.680260319999999642e-17
5.030100000000000364e+03 3.652624032000000057e-17
5.033100000000000364e+03 3.599064288000000054e-17
5.036100000000000364e+03 3.358803263999999904e-17
5.039100000000000364e+03 3.481922880000000232e-17
5.042100000000000364e+03 3.939971711999999957e-17
5.045100000000000364e+03 3.884279423999999818e-17
5.048100000000000364e+03 3.931369727999999736e-17
5.051100000000000364e+03 3.550617983999999602e-17
5.054100000000000364e+03 3.517080863999999898e-17
5.057100000000000364e+03 3.835657151999999878e-17
5.060100000000000364e+03 3.054766079999999781e-17
5.063100000000000364e+03 3.474645600000000218e-17
5.066100000000000364e+03 3.496268639999999887e-17
5.069100000000000364e+03 3.678236639999999904e-17
5.072100000000000364e+03 3.643620479999999549e-17
5.075100000000000364e+03 3.892549631999999972e-17
5.078100000000000364e+03 3.827707872000000058e-17
5.081100000000000364e+03 3.831360096000000077e-17
5.084100000000000364e+03 3.760700255999999606e-17
5.087100000000000364e+03 3.765271680000000161e-17
5.090100000000000364e+03 3.418628447999999744e-17
5.093100000000000364e+03 3.547110719999999812e-17
5.096100000000000364e+03 3.952906559999999977e-17
5.099100000000000364e+03 3.710842559999999999e-17
5.102100000000000364e+03 3.640697856000000183e-17
5.105100000000000364e+03 3.852681120000000064e-17
5.108100000000000364e+03 3.708680640000000079e-17
5.111100000000000364e+03 3.857014944000000133e-17
5.114100000000000364e+03 3.898617024000000252e-17
5.117100000000000364e+03 3.861118848000000034e-17
5.120100000000000364e+03 4.109367551999999746e-17
5.123100000000000364e+03 3.835713696000000303e-17
5.126100000000000364e+03 3.734480256000000064e-17
5.129100000000000364e+03 3.890609087999999781e-17
5.132100000000000364e+03 3.713080031999999914e-17
5.135100000000000364e+03 4.199181407999999711e-17
5.138100000000000364e+03 3.856984224000000093e-17
5.141100000000000364e+03 3.883496448000000004e-17
5.144100000000000364e+03 3.815897951999999833e-17
5.147100000000000364e+03 4.097188992000000268e-17
5.150100000000000364e+03 3.972932735999999676e-17
5.153100000000000364e+03 4.137296159999999851e-17
5.156100000000000364e+03 3.542341440000000002e-17
5.159100000000000364e+03 3.636502463999999981e-17
5.162100000000000364e+03 3.471298752000000213e-17
5.165100000000000364e+03 3.895631424000000249e-17
5.168100000000000364e+03 3.937694015999999907e-17
5.171100000000000364e+03 4.256831136000000002e-17
5.174100000000000364e+03 3.953582688000000085e-17
5.177100000000000364e+03 3.648072000000000290e-17
5.180100000000000364e+03 3.556663103999999514e-17
5.183100000000000364e+03 3.800723519999999671e-17
5.186100000000000364e+03 3.644303039999999870e-17
5.189100000000000364e+03 4.242940607999999629e-17
5.192100000000000364e+03 3.553420799999999919e-17
5.195100000000000364e+03 3.749311199999999688e-17
5.198100000000000364e+03 3.363236736000000113e-17
5.201100000000000364e+03 4.675759871999999742e-17
5.204100000000000364e+03 4.138312991999999218e-17
5.207100000000000364e+03 4.031939520000000306e-17
5.210100000000000364e+03 3.988829567999999691e-17
5.213100000000000364e+03 4.295416031999999956e-17
5.216100000000000364e+03 3.982641695999999927e-17
5.219100000000000364e+03 3.850782816000000083e-17
5.222100000000000364e+03 3.816067967999999860e-17
5.225100000000000364e+03 3.549047423999999536e-17
5.228100000000000364e+03 4.318750271999999934e-17
5.231100000000000364e+03 3.897803231999999631e-17
5.234100000000000364e+03 4.008620831999999417e-17
5.237100000000000364e+03 3.793649855999999922e-17
5.240100000000000364e+03 4.230264576000000043e-17
5.243100000000000364e+03 3.856373472000000066e-17
5.246100000000000364e+03 4.090990272000000154e-17
5.249100000000000364e+03 4.296652992000000180e-17
5.252100000000000364e+03 4.105987967999999624e-17
5.255100000000000364e+03 4.019558016000000383e-17
5.258100000000000364e+03 3.773350176000000205e-17
5.261100000000000364e+03 3.976466111999999685e-17
5.264100000000000364e+03 4.187248511999999791e-17
5.267100000000000364e+03 4.187608896000000288e-17
5.270100000000000364e+03 4.139038655999999870e-17
5.273100000000000364e+03 4.287578207999999663e-17
5.276100000000000364e+03 4.038785279999999346e-17
5.279100000000000364e+03 3.904356768000000151e-17
5.282100000000000364e+03 4.154979071999999734e-17
5.285100000000000364e+03 4.301535360000000224e-17
5.288100000000000364e+03 4.085344896000000137e-17
5.291100000000000364e+03 4.353937439999999700e-17
5.294100000000000364e+03 4.542371328000000403e-17
5.297100000000000364e+03 4.466814240000000002e-17
5.300100000000000364e+03 4.314738432000000004e-17
5.303100000000000364e+03 4.113492863999999895e-17
5.306100000000000364e+03 4.055181407999999861e-17
5.309100000000000364e+03 4.100596704000000069e-17
5.312100000000000364e+03 4.394821920000000088e-17
5.315100000000000364e+03 4.484525279999999565e-17
5.318100000000000364e+03 4.126483584000000520e-17
5.321100000000000364e+03 4.004061119999999947e-17
5.324100000000000364e+03 4.160600736000000209e-17
5.327100000000000364e+03 4.132955039999999449e-17
5.330100000000000364e+03 4.686767423999999365e-17
5.333100000000000364e+03 4.558622784000000523e-17
5.336100000000000364e+03 4.566762911999999716e-17
5.339100000000000364e+03 4.249159391999999735e-17
5.342100000000000364e+03 4.352913216000000466e-17
5.345100000000000364e+03 4.374770687999999974e-17
5.348100000000000364e+03 4.444822944000000449e-17
5.351100000000000364e+03 4.375156320000000570e-17
5.354100000000000364e+03 4.321529088000000259e-17
5.357100000000000364e+03 4.635706367999999771e-17
5.360100000000000364e+03 4.441003967999999968e-17
5.363100000000000364e+03 4.750904831999999957e-17
5.366100000000000364e+03 4.744989791999999774e-17
5.369100000000000364e+03 4.367305631999999852e-17
5.372100000000000364e+03 4.273578143999999689e-17
5.375100000000000364e+03 4.479576768000000084e-17
5.378100000000000364e+03 4.329255743999999627e-17
5.381100000000000364e+03 4.336792415999999744e-17
5.384100000000000364e+03 4.271876447999999473e-17
5.387100000000000364e+03 4.315391040000000255e-17
5.390100000000000364e+03 4.561670687999999495e-17
5.393100000000000364e+03 4.557422304000000117e-17
5.396100000000000364e+03 4.611114143999999924e-17
5.399100000000000364e+03 4.769995967999999581e-17
5.402100000000000364e+03 4.450787615999999477e-17
5.405100000000000364e+03 4.455192000000000352e-17
5.408100000000000364e+03 4.557534528000000230e-17
5.411100000000000364e+03 4.599602783999999514e-17
5.414100000000000364e+03 4.449359616000000196e-17
5.417100000000000364e+03 4.609247424000000104e-17
5.420100000000000364e+03 4.776642431999999576e-17
5.423100000000000364e+03 4.395311327999999892e-17
5.426100000000000364e+03 4.603076639999999984e-17
5.429100000000000364e+03 4.688888447999999331e-17
5.432100000000000364e+03 4.580739743999999668e-17
5.435100000000000364e+03 4.865840447999999559e-17
5.438100000000000364e+03 4.640789759999999718e-17
5.441100000000000364e+03 4.380005759999999581e-17
5.444100000000000364e+03 4.264250015999999913e-17
5.447100000000000364e+03 4.367534400000000064e-17
