3525.77398 1.8995e-18 
3525.97398 3.4647e-18 
3526.17398 3.4647e-18 
3526.37398 1.8995e-18 
3526.57398 1.8995e-18 
3526.77398 3.4647e-18 
3526.97398 1.8995e-18 
3527.37398 3.4647e-18 
3527.57398 6.2758e-18 
3528.17398 6.2758e-18 
3528.37398 6.3561e-18 
3528.57398 6.2758e-18 
3528.77498 6.2758e-18 
3528.97498 6.2758e-18 
3529.17498 6.3561e-18 
3529.57498 6.3561e-18 
3529.97498 6.3561e-18 
3530.17498 6.3561e-18 
3530.37498 6.2758e-18 
3530.57498 6.2758e-18 
3530.77498 5.9354e-18 
3531.17498 5.8118e-18 
3531.57498 3.7214e-18 
3531.77498 3.018e-18 
3531.97498 3.018e-18 
3532.17498 3.2705e-18 
3532.37498 3.1434e-18 
3532.57498 3.2705e-18 
3532.77498 3.2705e-18 
3532.97498 3.2705e-18 
3533.17498 3.1434e-18 
3533.37498 3.018e-18 
3533.57498 3.1434e-18 
3533.77498 3.018e-18 
3533.97598 3.013e-18 
3534.17598 2.8322e-18 
3534.37598 2.649e-18 
3534.57598 2.649e-18 
3534.77598 2.0137e-18 
3534.97598 2.0137e-18 
3535.17598 2.5313e-18 
3535.37598 2.5313e-18 
3535.57598 2.8322e-18 
3535.97598 3.0958e-18 
3536.17598 3.1434e-18 
3536.37598 3.2705e-18 
3536.57598 3.7054e-18 
3536.97598 4.0219e-18 
3537.17598 4.0219e-18 
3537.57598 3.7054e-18 
3537.77598 3.0958e-18 
3537.97598 3.0958e-18 
3538.17598 3.0958e-18 
3538.37598 2.5313e-18 
3538.77598 3.0958e-18 
3538.97598 3.0958e-18 
3539.17598 3.0958e-18 
3539.37698 3.0958e-18 
3539.57698 3.7054e-18 
3539.77698 3.7054e-18 
3539.97698 3.2117e-18 
3540.37698 3.7054e-18 
3540.57698 3.7054e-18 
3540.77698 3.2117e-18 
3540.97698 7.3685e-19 
3541.17698 7.3685e-19 
3541.37698 7.3685e-19 
3541.57698 7.3685e-19 
3541.77698 6.2226e-19 
3541.97698 -1.5455e-18 
3542.17698 -1.5455e-18 
3542.57698 6.2226e-19 
3542.97698 3.2117e-18 
3543.17698 3.2117e-18 
3543.57698 4.1136e-18 
3543.77698 3.2117e-18 
3543.97698 4.1136e-18 
3544.57798 4.3094e-18 
3544.77798 4.3094e-18 
3544.97798 4.1136e-18 
3545.37798 4.3094e-18 
3545.57798 5.2935e-18 
3545.77798 5.2935e-18 
3545.97798 5.5788e-18 
3546.37798 5.5788e-18 
3546.57798 5.5788e-18 
3546.77798 5.5788e-18 
3547.17798 4.1136e-18 
3547.37798 3.0752e-18 
3547.57798 3.0752e-18 
3547.77798 3.0752e-18 
3547.97798 2.1536e-18 
3548.17798 2.1489e-18 
3548.37798 2.043e-18 
3548.57798 2.043e-18 
3548.77798 7.1612e-19 
3548.97798 1.3536e-18 
3549.17798 1.1639e-18 
3549.37798 1.1639e-18 
3549.57798 1.1639e-18 
3549.77898 1.3536e-18 
3550.17898 1.3536e-18 
3550.37898 1.3536e-18 
3550.57898 1.3536e-18 
3550.77898 1.3536e-18 
3550.97898 1.3536e-18 
3551.17898 2.043e-18 
3551.37898 2.1489e-18 
3551.57898 2.1489e-18 
3551.97898 2.1536e-18 
3552.17898 2.1489e-18 
3552.37898 1.3536e-18 
3552.57898 2.1036e-18 
3552.97898 2.1036e-18 
3553.17898 2.1036e-18 
3553.37898 2.3712e-18 
3553.57898 3.0419e-18 
3553.77898 3.2701e-18 
3554.17898 3.2701e-18 
3554.57898 3.0419e-18 
3554.77898 2.3712e-18 
3554.97998 2.1036e-18 
3555.37998 8.9794e-19 
3555.57998 8.9794e-19 
3555.77998 8.6275e-19 
3555.97998 8.6275e-19 
3556.37998 8.9794e-19 
3556.57998 8.9794e-19 
3556.77998 8.9794e-19 
3557.17998 1.5634e-18 
3557.37998 1.5634e-18 
3557.57998 2.1036e-18 
3557.77998 2.1036e-18 
3557.97998 1.5634e-18 
3558.17998 2.8161e-18 
3558.37998 3.0419e-18 
3558.57998 2.8161e-18 
3558.77998 2.8161e-18 
3558.97998 2.8161e-18 
3559.17998 2.8161e-18 
3559.37998 4.0402e-18 
3559.57998 4.0402e-18 
3559.77998 4.0402e-18 
3560.18098 4.0402e-18 
3560.58098 4.0402e-18 
3560.78098 4.0402e-18 
3560.98098 2.8161e-18 
3561.18098 1.0934e-18 
3561.38098 9.8836e-19 
3561.58098 -6.9966e-20 
3561.78098 -1.4821e-18 
3561.98098 -1.4821e-18 
3562.18098 -1.4821e-18 
3562.38098 -9.8245e-19 
3562.58098 -4.4009e-19 
3562.78098 -4.4009e-19 
3562.98098 -4.4009e-19 
3563.58098 -4.4009e-19 
3563.78098 -4.4009e-19 
3563.98098 -4.4009e-19 
3564.18098 -6.9966e-20 
3564.38098 -6.9966e-20 
3564.58098 -3.9773e-20 
3564.78098 -3.9773e-20 
3564.98098 1.9193e-19 
3565.18098 1.9193e-19 
3565.38198 1.9193e-19 
3565.58198 1.9193e-19 
3565.78198 1.9193e-19 
3565.98198 1.9221e-19 
3566.18198 1.9221e-19 
3566.38198 5.378e-19 
3566.58198 5.378e-19 
3566.78198 5.378e-19 
3566.98198 5.378e-19 
3567.18198 1.9193e-19 
3567.38198 5.378e-19 
3567.58198 5.378e-19 
3567.78198 5.378e-19 
3567.98198 5.378e-19 
3568.18198 5.378e-19 
3568.38198 6.6697e-19 
3568.78198 6.6697e-19 
3568.98198 5.378e-19 
3569.18198 6.6697e-19 
3569.38198 7.9286e-19 
3569.58198 7.9286e-19 
3569.78198 7.9286e-19 
3569.98198 9.3884e-19 
3570.18198 9.3884e-19 
3570.38198 7.9286e-19 
3570.58198 1.3569e-18 
3570.78298 1.3569e-18 
3570.98298 2.235e-18 
3571.18298 2.3264e-18 
3571.58298 2.394e-18 
3571.78298 2.394e-18 
3571.98298 2.3264e-18 
3572.18298 2.3264e-18 
3572.38298 2.394e-18 
3572.58298 2.394e-18 
3572.78298 2.394e-18 
3572.98298 2.394e-18 
3573.38298 1.3569e-18 
3573.58298 1.3569e-18 
3573.78298 1.3569e-18 
3573.98298 2.394e-18 
3574.18298 2.394e-18 
3574.38298 2.394e-18 
3574.58298 3.0719e-18 
3574.78298 3.0719e-18 
3575.18298 3.4559e-18 
3575.38298 3.4559e-18 
3575.58298 3.0719e-18 
3575.78298 3.0719e-18 
3575.98398 3.0396e-18 
3576.18398 3.0396e-18 
3576.38398 3.0719e-18 
3576.58398 3.4559e-18 
3576.78398 3.7044e-18 
3576.98398 3.7044e-18 
3577.18398 3.7044e-18 
3577.38398 3.7044e-18 
3577.58398 3.4559e-18 
3577.78398 3.4559e-18 
3577.98398 3.4559e-18 
3578.18398 3.0735e-18 
3578.38398 3.0735e-18 
3578.78398 3.0735e-18 
3578.98398 3.0735e-18 
3579.18398 3.0396e-18 
3579.38398 3.0735e-18 
3579.58398 3.0396e-18 
3579.78398 3.0396e-18 
3580.18398 3.0735e-18 
3580.38398 3.0735e-18 
3580.58398 3.0735e-18 
3580.78398 3.877e-18 
3580.98398 3.877e-18 
3581.18498 3.877e-18 
3581.38498 3.0735e-18 
3581.78498 3.0735e-18 
3581.98498 3.0735e-18 
3582.18498 3.0735e-18 
3582.38498 3.2234e-18 
3582.58498 3.877e-18 
3582.78498 3.877e-18 
3582.98498 3.877e-18 
3583.18498 3.2234e-18 
3583.38498 3.2234e-18 
3583.58498 4.0033e-18 
3583.78498 4.0033e-18 
3583.98498 3.2234e-18 
3584.18498 4.0033e-18 
3584.38498 3.2234e-18 
3584.58498 2.4792e-18 
3584.78498 2.362e-18 
3584.98498 2.362e-18 
3585.18498 2.362e-18 
3585.38498 1.5334e-18 
3585.58498 1.5334e-18 
3585.78498 2.362e-18 
3585.98498 2.362e-18 
3586.58598 2.362e-18 
3586.78598 1.5334e-18 
3587.18598 1.2149e-18 
3587.38598 1.2149e-18 
3587.58598 1.2149e-18 
3587.78598 1.5334e-18 
3587.98598 2.362e-18 
3588.18598 2.4125e-18 
3588.38598 2.4125e-18 
3588.58598 2.8848e-18 
3588.78598 2.8848e-18 
3588.98598 2.8848e-18 
3589.18598 2.8848e-18 
3589.38598 2.8848e-18 
3589.58598 2.8848e-18 
3589.98598 3.013e-18 
3590.18598 2.8848e-18 
3590.38598 3.013e-18 
3590.58598 2.8848e-18 
3590.78598 2.8848e-18 
3590.98598 3.013e-18 
3591.18598 2.8848e-18 
3591.98698 3.013e-18 
3592.18698 3.067e-18 
3592.38698 4.7208e-18 
3592.58698 3.494e-18 
3592.78698 4.7208e-18 
3592.98698 4.7208e-18 
3593.18698 3.6497e-18 
3593.38698 3.6497e-18 
3593.58698 3.6497e-18 
3593.78698 3.7354e-18 
3593.98698 3.6497e-18 
3594.18698 3.7354e-18 
3594.38698 3.7354e-18 
3594.58698 3.7354e-18 
3594.78698 3.7354e-18 
3594.98698 3.7354e-18 
3595.38698 3.6665e-18 
3595.58698 3.6665e-18 
3595.78698 3.6665e-18 
3595.98698 3.6497e-18 
3596.18698 3.6497e-18 
3596.38698 3.494e-18 
3596.58698 2.712e-18 
3596.98798 2.6055e-18 
3597.38798 2.6055e-18 
3597.58798 2.3332e-18 
3597.78798 2.3269e-18 
3597.98798 2.3269e-18 
3598.18798 2.3332e-18 
3598.38798 2.3269e-18 
3598.58798 2.0221e-18 
3598.78798 2.0221e-18 
3598.98798 2.0221e-18 
3599.18798 2.0221e-18 
3599.58798 2.0221e-18 
3599.98798 1.9491e-18 
3600.18798 1.9491e-18 
3600.38798 2.0221e-18 
3600.58798 2.0221e-18 
3600.78798 1.9491e-18 
3600.98798 1.6307e-18 
3601.18798 1.8687e-18 
3601.58798 1.8687e-18 
3601.98898 1.8687e-18 
3602.38898 1.6307e-18 
3602.58898 1.5783e-18 
3602.78898 3.8441e-19 
3602.98898 3.6754e-19 
3603.18898 3.6754e-19 
3603.58898 3.6754e-19 
3603.78898 1.5783e-18 
3603.98898 1.5783e-18 
3604.18898 1.6307e-18 
3604.38898 1.5783e-18 
3604.58898 1.5783e-18 
3604.78898 1.6307e-18 
3605.18898 1.8687e-18 
3605.38898 1.6307e-18 
3605.58898 1.6307e-18 
3605.98898 1.6307e-18 
3606.18898 1.6307e-18 
3606.38898 1.5783e-18 
3606.78898 1.5783e-18 
3606.98898 1.5783e-18 
3607.18998 1.5783e-18 
3607.38998 2.5627e-18 
3607.58998 3.0642e-18 
3607.78998 3.4124e-18 
3607.98998 3.4124e-18 
3608.18998 3.4124e-18 
3608.38998 3.3385e-18 
3608.78998 3.0642e-18 
3608.98998 3.3385e-18 
3609.18998 3.3385e-18 
3609.38998 3.3385e-18 
3609.58998 3.4124e-18 
3609.78998 3.3385e-18 
3609.98998 3.0642e-18 
3610.18998 3.0642e-18 
3610.38998 3.0642e-18 
3610.58998 3.3385e-18 
3610.78998 3.4124e-18 
3610.98998 3.4124e-18 
3611.38998 3.3385e-18 
3611.58998 3.3385e-18 
3611.78998 3.3385e-18 
3612.39098 3.3385e-18 
3612.79098 2.2278e-18 
3612.99098 2.2278e-18 
3613.19098 2.2278e-18 
3613.39098 3.3385e-18 
3613.59098 3.3416e-18 
3613.99098 3.3416e-18 
3614.19098 2.6135e-18 
3614.39098 1.987e-18 
3614.59098 1.987e-18 
3614.79098 1.987e-18 
3615.19098 2.6135e-18 
3615.39098 3.3416e-18 
3615.59098 3.6973e-18 
3615.79098 3.3416e-18 
3615.99098 2.6135e-18 
3616.19098 2.5561e-18 
3616.39098 2.6135e-18 
3616.59098 2.6135e-18 
3616.79098 2.5561e-18 
3616.99098 1.987e-18 
3617.19098 1.987e-18 
3617.39098 1.0383e-18 
3617.59198 1.0383e-18 
3617.79198 2.5561e-18 
3617.99198 2.5561e-18 
3618.19198 1.0383e-18 
3618.39198 1.0383e-18 
3618.59198 1.7513e-18 
3618.79198 1.7513e-18 
3618.99198 2.5561e-18 
3619.19198 2.5561e-18 
3619.39198 1.7513e-18 
3619.59198 1.7513e-18 
3619.79198 3.0899e-19 
3619.99198 1.5517e-20 
3620.79198 3.0899e-19 
3621.19198 1.7513e-18 
3621.59198 1.7513e-18 
3621.99198 1.7513e-18 
3622.19198 1.7513e-18 
3622.39198 1.7513e-18 
3622.59198 2.6343e-18 
3622.79198 3.6939e-18 
3622.99298 2.6343e-18 
3623.19298 2.6343e-18 
3623.39298 2.6343e-18 
3623.59298 2.6343e-18 
3623.79298 1.7513e-18 
3623.99298 2.6343e-18 
3624.19298 4.7494e-18 
3624.39298 4.3782e-18 
3624.59298 4.7494e-18 
3624.79298 5.2407e-18 
3624.99298 4.7494e-18 
3625.19298 5.0357e-18 
3625.39298 5.0357e-18 
3625.59298 5.0357e-18 
3625.79298 4.7494e-18 
3625.99298 4.7494e-18 
3626.19298 4.7494e-18 
3626.39298 4.7494e-18 
3626.59298 4.7494e-18 
3626.99298 4.3782e-18 
3627.39298 3.9783e-18 
3627.59298 3.9783e-18 
3627.79298 3.4971e-18 
3627.99298 3.3437e-18 
3628.39398 3.3437e-18 
3628.79398 3.3437e-18 
3628.99398 6.0584e-19 
3629.19398 6.0584e-19 
3629.39398 6.0584e-19 
3629.59398 4.9417e-19 
3629.79398 4.9417e-19 
3629.99398 4.9417e-19 
3630.19398 4.9417e-19 
3630.39398 6.0584e-19 
3630.59398 4.9417e-19 
3630.79398 -8.4208e-19 
3631.19398 -8.4208e-19 
3631.59398 4.9417e-19 
3631.79398 4.9417e-19 
3631.99398 4.9417e-19 
3632.39398 4.9417e-19 
3632.59398 6.0584e-19 
3632.79398 6.0584e-19 
3633.19398 6.0584e-19 
3633.39498 6.0584e-19 
3633.59498 7.6942e-19 
3633.79498 1.8938e-18 
3633.99498 1.8938e-18 
3634.19498 7.6942e-19 
3634.59498 7.6942e-19 
3634.79498 1.947e-18 
3635.19498 1.947e-18 
3635.39498 2.0649e-18 
3635.59498 1.947e-18 
3635.79498 1.6857e-18 
3635.99498 1.6857e-18 
3636.19498 1.6857e-18 
3636.39498 1.6857e-18 
3636.59498 1.6857e-18 
3636.79498 1.2465e-18 
3636.99498 1.6857e-18 
3637.19498 1.6857e-18 
3637.39498 1.2465e-18 
3637.59498 1.2465e-18 
3637.79498 1.2465e-18 
3637.99498 1.6857e-18 
3638.19498 1.2465e-18 
3638.39498 9.0017e-19 
3638.59598 1.2465e-18 
3638.79598 1.291e-18 
3638.99598 1.291e-18 
3639.19598 1.291e-18 
3639.39598 1.291e-18 
3639.59598 1.2465e-18 
3639.79598 1.2465e-18 
3639.99598 1.2465e-18 
3640.19598 1.291e-18 
3640.39598 1.291e-18 
3640.59598 9.0017e-19 
3640.79598 9.0017e-19 
3640.99598 9.0017e-19 
3641.19598 9.0017e-19 
3641.39598 6.9149e-19 
3641.59598 1.291e-18 
3642.19598 2.9366e-18 
3642.79598 2.9366e-18 
3642.99598 2.8115e-18 
3643.79698 2.9366e-18 
3643.99698 2.9366e-18 
3644.19698 3.2406e-18 
3644.39698 3.2406e-18 
3644.59698 2.9366e-18 
3644.99698 2.8115e-18 
3645.39698 1.002e-18 
3645.59698 2.8115e-18 
3645.79698 2.8115e-18 
3645.99698 2.8115e-18 
3646.19698 1.002e-18 
3646.39698 1.002e-18 
3646.59698 1.002e-18 
3646.99698 1.002e-18 
3647.19698 2.8115e-18 
3647.39698 2.8115e-18 
3647.79698 4.1919e-18 
3647.99698 2.8115e-18 
3648.19698 2.8115e-18 
3648.39698 2.8115e-18 
3648.59698 2.7665e-18 
3648.79698 2.7665e-18 
3648.99798 2.7665e-18 
3649.19798 2.4347e-18 
3649.39798 2.4347e-18 
3649.59798 2.7665e-18 
3649.79798 3.2509e-18 
3649.99798 4.0086e-18 
3650.19798 4.0086e-18 
3650.39798 3.2509e-18 
3651.19798 3.2509e-18 
3651.59798 3.2509e-18 
3651.79798 3.2509e-18 
3651.99798 3.2509e-18 
3652.19798 2.7665e-18 
3652.39798 2.636e-18 
3652.59798 2.4347e-18 
3652.79798 2.359e-18 
3652.99798 2.359e-18 
3653.19798 1.8471e-18 
3653.39798 1.8471e-18 
3653.59798 2.359e-18 
3653.79798 2.359e-18 
3653.99798 2.4347e-18 
3654.19898 2.4755e-18 
3654.39898 1.8471e-18 
3654.59898 1.4782e-18 
3654.79898 1.4782e-18 
3654.99898 1.4782e-18 
3655.19898 1.0238e-18 
3655.39898 1.4782e-18 
3655.59898 1.8471e-18 
3655.79898 1.8471e-18 
3655.99898 2.1008e-18 
3656.19898 2.1008e-18 
3656.39898 2.4755e-18 
3656.59898 3.4766e-18 
3656.79898 3.6864e-18 
3656.99898 3.6864e-18 
3657.19898 3.4766e-18 
3657.59898 3.5693e-18 
3657.79898 3.679e-18 
3657.99898 3.679e-18 
3658.19898 3.679e-18 
3658.39898 3.5693e-18 
3658.59898 3.4766e-18 
3658.79898 3.4766e-18 
3658.99898 3.5693e-18 
3659.19898 3.5693e-18 
3659.39998 2.6506e-18 
3659.59998 2.6506e-18 
3659.79998 2.1008e-18 
3660.19998 2.6506e-18 
3660.39998 3.5693e-18 
3660.59998 3.5693e-18 
3660.79998 3.5693e-18 
3660.99998 2.6506e-18 
3661.19998 2.6506e-18 
3661.39998 2.6506e-18 
3661.59998 2.6662e-18 
3661.79998 2.6662e-18 
3661.99998 2.6506e-18 
3662.59998 2.6506e-18 
3663.19998 2.6506e-18 
3663.39998 2.6662e-18 
3663.59998 3.1998e-18 
3663.99998 3.1998e-18 
3664.19998 3.1998e-18 
3664.39998 2.6662e-18 
3664.60098 3.1998e-18 
3665.00098 3.8448e-18 
3665.20098 4.7349e-18 
3665.40098 4.7349e-18 
3665.60098 4.7349e-18 
3665.80098 4.1021e-18 
3666.20098 4.1021e-18 
3666.40098 3.1998e-18 
3666.60098 3.1998e-18 
3667.00098 3.1998e-18 
3667.20098 3.1998e-18 
3667.40098 3.1998e-18 
3667.60098 3.9166e-18 
3667.80098 3.9166e-18 
3668.00098 3.9166e-18 
3668.20098 3.9166e-18 
3668.40098 2.7507e-18 
3668.60098 2.3267e-18 
3668.80098 2.7507e-18 
3669.00098 3.9166e-18 
3669.40098 3.9166e-18 
3669.80198 3.3073e-18 
3670.00198 3.3073e-18 
3670.20198 2.7507e-18 
3670.40198 3.3073e-18 
3670.60198 2.7507e-18 
3670.80198 2.3267e-18 
3671.00198 2.3267e-18 
3671.20198 2.7507e-18 
3671.60198 3.3073e-18 
3671.80198 2.7507e-18 
3672.00198 2.7507e-18 
3672.20198 3.3073e-18 
3672.40198 2.7507e-18 
3672.60198 3.3073e-18 
3672.80198 3.5121e-18 
3673.40198 3.3073e-18 
3673.60198 3.5121e-18 
3673.80198 3.6668e-18 
3674.00198 3.6668e-18 
3674.20198 3.6668e-18 
3674.40198 3.8205e-18 
3674.60198 4.2932e-18 
3674.80198 3.8205e-18 
3675.00298 4.2932e-18 
3675.20298 4.1407e-18 
3675.60298 4.1407e-18 
3675.80298 4.2932e-18 
3676.00298 4.3153e-18 
3676.20298 4.8058e-18 
3676.40298 4.8058e-18 
3676.60298 4.8058e-18 
3676.80298 4.8058e-18 
3677.20298 4.8058e-18 
3677.40298 5.4919e-18 
3677.60298 5.4919e-18 
3677.80298 5.4919e-18 
3678.00298 5.4919e-18 
3678.40298 4.3278e-18 
3678.60298 4.3278e-18 
3678.80298 4.1407e-18 
3679.20298 4.3278e-18 
3679.40298 4.3278e-18 
3679.60298 4.3278e-18 
3679.80298 4.3278e-18 
3680.00298 4.1407e-18 
3680.40398 4.3278e-18 
3680.60398 4.3278e-18 
3680.80398 3.6352e-18 
3681.00398 2.2588e-18 
3681.60398 2.084e-18 
3681.80398 2.084e-18 
3682.00398 2.2588e-18 
3682.20398 2.084e-18 
3682.40398 2.084e-18 
3682.60398 1.5095e-18 
3682.80398 1.5095e-18 
3683.00398 1.5095e-18 
3683.20398 2.084e-18 
3683.40398 1.5095e-18 
3683.60398 1.5095e-18 
3683.80398 1.5095e-18 
3684.00398 1.5095e-18 
3684.20398 1.5095e-18 
3684.40398 1.5095e-18 
3684.60398 1.5095e-18 
3684.80398 3.0142e-18 
3685.20398 2.1374e-18 
3685.40498 3.0142e-18 
3685.60498 3.4435e-18 
3685.80498 3.5688e-18 
3686.00498 3.8099e-18 
3686.20498 3.8099e-18 
3686.40498 3.5688e-18 
3686.60498 3.5688e-18 
3686.80498 3.5688e-18 
3687.00498 3.5688e-18 
3687.20498 3.5688e-18 
3687.40498 3.4435e-18 
3687.60498 3.4435e-18 
3687.80498 3.4435e-18 
3688.20498 3.8099e-18 
3688.40498 3.4435e-18 
3688.60498 3.2383e-18 
3688.80498 3.2383e-18 
3689.00498 3.2383e-18 
3689.20498 3.2383e-18 
3689.40498 3.1574e-18 
3689.60498 3.1574e-18 
3689.80498 3.1574e-18 
3690.00498 2.3832e-18 
3690.20498 2.1338e-18 
3690.60598 2.1338e-18 
3690.80598 2.3832e-18 
3691.00598 2.9293e-18 
3691.20598 3.1574e-18 
3691.40598 2.9293e-18 
3691.60598 3.2383e-18 
3691.80598 3.2383e-18 
3692.00598 3.2383e-18 
3692.20598 3.2383e-18 
3692.40598 4.1069e-18 
3692.60598 3.2383e-18 
3692.80598 2.9293e-18 
3693.00598 2.9293e-18 
3693.20598 2.7193e-18 
3693.40598 2.7193e-18 
3693.60598 2.7193e-18 
3693.80598 2.9293e-18 
3694.00598 2.9293e-18 
3694.20598 2.9293e-18 
3694.40598 4.2058e-18 
3694.60598 4.2058e-18 
3694.80598 2.9293e-18 
3695.00598 2.9293e-18 
3695.20598 2.7193e-18 
3695.40598 2.0355e-18 
3695.60598 2.0355e-18 
3695.80698 1.3427e-18 
3696.00698 1.3427e-18 
3696.20698 2.0355e-18 
3696.40698 2.0355e-18 
3696.60698 2.0355e-18 
3696.80698 2.0355e-18 
3697.00698 3.5385e-18 
3697.20698 3.5385e-18 
3697.40698 3.5385e-18 
3697.60698 3.5385e-18 
3697.80698 2.1142e-18 
3698.00698 1.3427e-18 
3698.20698 1.3427e-18 
3698.60698 1.2127e-18 
3698.80698 9.5437e-19 
3699.00698 1.2127e-18 
3699.20698 1.2127e-18 
3699.40698 9.5437e-19 
3699.60698 9.5437e-19 
3700.20698 9.5437e-19 
3700.40698 9.5437e-19 
3700.60698 9.5437e-19 
3700.80698 9.5437e-19 
3701.00798 9.5437e-19 
3701.20798 9.306e-19 
3701.40798 9.306e-19 
3701.60798 9.306e-19 
3701.80798 9.306e-19 
3702.00798 9.5437e-19 
3702.20798 9.5437e-19 
3702.40798 9.5437e-19 
3702.60798 9.5437e-19 
3702.80798 1.7548e-18 
3703.00798 3.0802e-18 
3703.20798 3.1192e-18 
3703.40798 3.4659e-18 
3703.60798 3.4659e-18 
3704.00798 3.4761e-18 
3704.20798 4.4285e-18 
3704.40798 5.6962e-18 
3704.60798 5.6962e-18 
3704.80798 5.6962e-18 
3705.00798 4.4285e-18 
3705.20798 4.4285e-18 
3705.40798 4.4285e-18 
3705.80798 4.4285e-18 
3706.00798 3.4659e-18 
3706.20898 6.1053e-18 
3706.40898 3.4659e-18 
3706.60898 3.4436e-18 
3706.80898 3.4436e-18 
3707.00898 3.4436e-18 
3707.20898 3.1677e-18 
3707.40898 3.1291e-18 
3707.60898 3.1291e-18 
3707.80898 2.6031e-18 
3708.00898 2.5545e-18 
3708.20898 2.5545e-18 
3708.40898 2.5545e-18 
3708.60898 2.5545e-18 
3708.80898 2.5545e-18 
3709.00898 2.6031e-18 
3709.20898 2.6031e-18 
3709.40898 2.6031e-18 
3709.60898 2.5545e-18 
3710.00898 1.5041e-18 
3710.20898 1.5041e-18 
3710.40898 9.344e-19 
3710.60898 9.0938e-19 
3710.80898 9.0938e-19 
3711.00898 9.344e-19 
3711.20898 9.344e-19 
3711.40998 9.344e-19 
3711.60998 1.2598e-18 
3711.80998 1.2598e-18 
3712.00998 1.2598e-18 
3712.20998 1.2598e-18 
3712.40998 3.0051e-18 
3712.60998 2.1161e-18 
3712.80998 2.1161e-18 
3713.00998 2.1161e-18 
3713.20998 1.8259e-18 
3713.40998 1.2598e-18 
3713.60998 1.8259e-18 
3713.80998 2.1161e-18 
3714.00998 2.1161e-18 
3714.20998 2.1161e-18 
3714.40998 2.0297e-18 
3714.60998 2.1161e-18 
3715.00998 3.0634e-18 
3715.20998 2.1161e-18 
3715.40998 2.0297e-18 
3715.60998 1.8259e-18 
3715.80998 2.0297e-18 
3716.00998 2.0297e-18 
3716.20998 2.0297e-18 
3716.40998 2.1161e-18 
3716.61098 2.1161e-18 
3716.81098 2.0297e-18 
3717.01098 2.0297e-18 
3717.21098 1.9047e-18 
3717.41098 1.9047e-18 
3717.61098 1.9047e-18 
3717.81098 1.9047e-18 
3718.01098 1.9047e-18 
3718.21098 1.9047e-18 
